"","logFC","AveExpr","t","P.Value","adj.P.Val","B","protein","q","-log10p","regulated_q"
"MAP1LC3B2",-0.145794834395838,12.3179882337456,-1.11441687558568,0.275657599483598,0.751199619445825,-5.35035459011295,"MAP1LC3B2",0.596627191909963,0.559630030145358,""
"DCAF8",-0.146260452588969,12.3739432846143,-1.5908303785089,0.124164936238938,0.619161279491384,-4.77257250388264,"DCAF8",0.491758044013447,0.906001030149047,""
"ARIH1",-0.146656967400547,11.4338729977375,-1.65521704710549,0.110331949633706,0.589599173228447,-4.68160864730664,"ARIH1",0.468278856870605,0.957298707501778,""
"RNPEP",-0.147071450921949,12.9839473390363,-1.2564957822585,0.220504509748355,0.729170453640902,-5.19645973792747,"RNPEP",0.579130911302145,0.656582523934025,""
"CHCHD10",-0.14708243541447,12.6833948864522,-0.587785318300497,0.562378775394784,0.884369360901276,-5.73344987061062,"CHCHD10",0.702394935709615,0.249971078284936,""
"CARHSP1",-0.147199852601226,11.5942009351067,-1.22374116593753,0.232413331207288,0.730415663588198,-5.23338294676966,"CARHSP1",0.580119897578179,0.633738964475719,""
"RDX",-0.147329998716675,12.9038575702967,-2.48329646396916,0.0200507914880427,0.341414407174681,-3.28697901319049,"RDX",0.271162436398072,1.69786847929792,""
"TMEM70",-0.147458350581189,12.6292679368432,-0.813215138066425,0.427272441306245,0.829564941131428,-5.41987025727564,"TMEM70",0.658867481454964,0.36929511788863,""
"RAD23B",-0.148485375732559,12.5414393740847,-2.1882624565257,0.0381690707375609,0.398980710005993,-3.82702867668239,"RAD23B",0.316883468088985,1.41828841323566,""
"SPARCL1",-0.148513381244289,11.4858766719712,-1.25848473882549,0.219796586850699,0.729170453640902,-5.19419018615798,"SPARCL1",0.579130911302145,0.657979055877116,""
"ARIH2",-0.148624329156499,12.6129692534262,-1.42024782141829,0.167838181965342,0.661176055867668,-4.9993007138317,"ARIH2",0.525127547137796,0.77510923343255,""
"AAMDC",-0.149155229703283,15.4926313339289,-0.698735937404823,0.491141000463404,0.862045406796269,-5.702456632389,"AAMDC",0.684664524637491,0.308793809440465,""
"GSTM4",-0.149442076651143,11.6267002417883,-0.585488038632593,0.565073570774137,0.884369360901276,-5.64716562883956,"GSTM4",0.702394935709615,0.247895004744875,""
"NPEPPS",-0.149674861652031,16.1529613355568,-2.73111887061862,0.011381523299117,0.307196305811801,-2.80356918893366,"NPEPPS",0.24398530637811,1.94379960822853,""
"PTER",-0.149951526262027,10.6549046758116,-0.832628437135765,0.414379275244858,0.825599734115708,-5.52254361073083,"PTER",0.655718184961875,0.38260197351348,""
"PSMB2",-0.150300270682147,13.8554723879942,-1.81356330880851,0.0817194012765288,0.548932894088833,-4.44600934303135,"PSMB2",0.435980374149868,1.08767482391982,""
"PSMB3",-0.150655669271076,13.2427082608799,-2.11017292442417,0.0449791632639271,0.438518692939991,-3.96263279447713,"PSMB3",0.348285821233277,1.34698862789637,""
"GDPD1",-0.15131226812106,12.8803514983914,-0.726655700164285,0.476248594392012,0.854690829511258,-5.56215356967927,"GDPD1",0.678823279940805,0.322166293098358,""
"CD99L2",-0.151977000714014,10.0754522680186,-0.860629162720805,0.397923433604688,0.818774469693336,-5.56473252531224,"CD99L2",0.650297337771661,0.400200484614511,""
"RCC1L",-0.152446340646877,10.3822709415451,-1.22537063912472,0.232276233012228,0.730415663588198,-5.21416601871147,"RCC1L",0.580119897578179,0.633995225842039,""
"ILF2",-0.152878308857893,11.1858824877913,-0.656490505711663,0.517995301717364,0.872718688010041,-5.68883040053396,"ILF2",0.693141592029692,0.28567417934256,""
"SNX5",-0.15290688054229,12.1251806180715,-1.73078087579033,0.0957680804875957,0.578431158407222,-4.57124587710348,"SNX5",0.459408855942074,1.01877921720566,""
"LEMD2",-0.153257472548006,11.793543457731,-0.491296813763078,0.632006328403656,0.904737107459254,-5.44561290222418,"LEMD2",0.718571663066566,0.199278573019788,""
"RUSF1",-0.154117193787306,11.1848980820617,-0.706188597671976,0.50613065129907,0.870936730613406,-5.05514306657211,"RUSF1",0.691726303456407,0.295737360997944,""
"ENOPH1",-0.154140210360648,13.4505517883528,-1.86383712389778,0.074083026844792,0.528507945853045,-4.36781146910829,"ENOPH1",0.419758215358289,1.13028128179135,""
"PRDX1",-0.154340489049599,16.8171309272679,-1.87918105329618,0.0718789745816115,0.524774044785776,-4.34362993796042,"PRDX1",0.416792629579268,1.14339812712128,""
"POLR2I",-0.154413141805321,9.93799667669444,-0.600978942417183,0.561097111584998,0.884369360901276,-5.2908895852784,"POLR2I",0.702394935709615,0.250961966951374,""
"PSMA6",-0.155757209344502,14.8214643243595,-2.25663256336819,0.0329853530721304,0.384503945423518,-3.70566874782164,"PSMA6",0.30538555038882,1.48167886291118,""
"HLA-DRA",-0.156356102051713,13.1049286079206,-1.2556060680991,0.220821743702278,0.729170453640902,-5.19747395537606,"HLA-DRA",0.579130911302145,0.65595816506884,""
"PDE12",-0.157185090569739,12.0404773154672,-1.69046910850308,0.103321116251666,0.586690362677009,-4.6306001953619,"PDE12",0.465968584838808,0.985810910480523,""
"CIRBP",-0.15758962738988,15.0458748641166,-1.52908216459853,0.138749552601321,0.643410062483516,-4.8570763498509,"CIRBP",0.511017216847563,0.857768408587921,""
"DHRS11",-0.157762567334219,12.404218094801,-1.47966885346085,0.151403932831237,0.643410062483516,-4.92272711308407,"DHRS11",0.511017216847563,0.819862843563021,""
"KCNC1",-0.158528650426154,14.4069099887447,-0.727842073927362,0.473445603592423,0.854509167432696,-5.68277148005038,"KCNC1",0.678678998004281,0.324729911944201,""
"NDUFB4",-0.159249733673018,16.9166383056074,-1.71461194397141,0.0987394166229768,0.580523154991939,-4.5951829071747,"NDUFB4",0.461070387731382,1.00550944302869,""
"ACO1",-0.15960324541253,14.6036947364545,-2.55687586764611,0.016986071226898,0.32965496178938,-3.14606246678071,"ACO1",0.261822702062442,1.7699070591407,""
"PEBP4",-0.159981615968903,12.3105112841671,-1.18591192407022,0.246762083007968,0.737991332242454,-5.27495726170533,"PEBP4",0.586136740237609,0.607721572375829,""
"IMPDH2",-0.160097602880255,14.2242147655663,-2.61915860801125,0.014738479423629,0.313642673192688,-3.02501348313371,"IMPDH2",0.249105221203567,1.83154732054697,""
"MYH6",-0.160219323326512,17.8023730211892,-1.05721914382163,0.30048073400014,0.765224690924722,-5.40763473646764,"MYH6",0.607766360243094,0.522183368538647,""
"HYI",-0.160222745054851,12.7323861894272,-1.42368290728354,0.168503786271631,0.661176055867668,-4.94550422325026,"HYI",0.525127547137796,0.773390336107764,""
"SRPRA",-0.161453054154739,9.90832149168127,-1.08942332306482,0.287201826659424,0.760077485003729,-5.33706985630409,"SRPRA",0.603678281741284,0.54181280222366,""
"HOOK2",-0.161706833892053,9.80855286925267,-0.75508691036238,0.457512894704377,0.846505404092391,-5.64488500952607,"HOOK2",0.672322148609229,0.339596661116575,""
"EMC10",-0.161997225813627,9.4552119145808,-0.837778587230975,0.410061699406779,0.824936561011967,-5.60153427638939,"EMC10",0.655191471294305,0.387150792802439,""
"DBI",-0.162100503875536,18.0843381446816,-1.78261946962663,0.086748871208236,0.561580777837907,-4.49334238883305,"DBI",0.446025735155749,1.06173616761748,""
"NDUFA2",-0.162725151207557,15.1283486177762,-1.11177695713228,0.27676966698191,0.752803020409642,-5.35305820277266,"NDUFA2",0.597900665151674,0.557881508811497,""
"PREPL",-0.163613059853132,11.6387733896573,-1.37018441727155,0.182760854841825,0.676238684260293,-5.06176415907618,"PREPL",0.537090776947876,0.738116819251595,""
"MCAM",-0.164166290915775,10.5567924704117,-1.4904880688085,0.151621769071802,0.643410062483516,-4.81478526554602,"MCAM",0.511017216847563,0.819238440464945,""
"MT-CO3",-0.1642953380909,11.6520068999835,-1.23639749067519,0.227755565203682,0.730415663588198,-5.21921722368827,"MT-CO3",0.580119897578179,0.642531002246422,""
"PKIA",-0.165503112635482,12.1060364138096,-1.22818623529085,0.230769357310157,0.730415663588198,-5.22842234086704,"PKIA",0.580119897578179,0.636821859444461,""
"BDH1",-0.165698811972824,14.6681928919624,-1.50419516544881,0.145010787815901,0.643410062483516,-4.89036299350283,"BDH1",0.511017216847563,0.838599688008862,""
"C11orf54",-0.16629874393427,14.003125273867,-1.84207937389006,0.0773086639726875,0.532553475540588,-4.40184957125309,"C11orf54",0.422971306732121,1.11177183202374,""
"ATP6V1A",-0.166476657331449,13.1877491717401,-2.6334413138108,0.014263774472624,0.313040851975527,-2.99703390033617,"ATP6V1A",0.248627235201536,1.84576553649487,""
"GSTM3",-0.166603759105971,16.2881092511006,-1.14411524490735,0.263369561803125,0.740430621567075,-5.31954356785962,"GSTM3",0.588074103226528,0.579434418838148,""
"PSMD9",-0.167136492276596,12.8549681819003,-1.99071242960225,0.0575053942647204,0.47921161887267,-4.16355774517924,"PSMD9",0.380605467704511,1.24029141462305,""
"SMAP",-0.167509729921747,8.30231723235817,-0.729871830235989,0.472503588368056,0.854253232147717,-5.66256408258642,"SMAP",0.678475725869373,0.32559488894831,""
"LZIC",-0.167847525090648,11.44690965152,-1.25757951834231,0.220593390880388,0.729170453640902,-5.17796974131485,"LZIC",0.579130911302145,0.656407503442407,""
"SENP8",-0.16917422195916,11.0244739934908,-1.65073661597082,0.111765285958245,0.592850917213935,-4.67332636210626,"SENP8",0.470861497799395,0.95169306637661,""
"ALDH6A1",-0.171002404460497,13.1946299619224,-1.2522888904873,0.222007566386072,0.72945343241138,-5.20124979493875,"ALDH6A1",0.579355662253597,0.653632223820886,""
"PNP",-0.171600732211607,13.5076353625157,-1.0173546562886,0.31869109373336,0.771243177174589,-5.44593377771975,"PNP",0.612546437945284,0.496630073321068,""
"JCHAIN",-0.171737182472008,11.5557501460617,-0.497984609415937,0.624490980548265,0.904737107459254,-5.65325804374583,"JCHAIN",0.718571663066566,0.204473829710031,""
"NUDT2",-0.172127872580667,11.6830041408575,-1.41290235442667,0.169965003757131,0.66353003224565,-5.00858393550312,"NUDT2",0.526997151807263,0.769640491796913,""
"GATAD2B",-0.172234502070999,17.9584894235865,-2.00931461120383,0.0553717467598075,0.474152777452273,-4.13280525304141,"GATAD2B",0.376587571165644,1.25671177599719,""
"RANBP2",-0.172739983443099,12.009460760236,-2.17963717546708,0.040218404118351,0.409759021458072,-3.81817421640201,"RANBP2",0.325443953915548,1.39557516636843,""
"METTL7A",-0.17286270345838,12.1341512494877,-1.89000299479593,0.07035892785031,0.52078063262639,-4.32648739901163,"METTL7A",0.413620931642905,1.15268078706906,""
"MICOS13",-0.173100208224074,10.4725481204673,-1.5220023002767,0.140507878032839,0.643410062483516,-4.86659128292523,"MICOS13",0.511017216847563,0.852299324938454,""
"DDRGK1",-0.173487800010967,10.4752420925296,-1.66492516184636,0.108362527199473,0.586708598302234,-4.66764556534174,"DDRGK1",0.465983068165994,0.965120875030642,""
"LRRC40",-0.173547101428914,11.9016006108857,-1.9226241468728,0.0675090233718985,0.51066722420633,-4.23909610394863,"LRRC40",0.405588533449266,1.17063817474356,""
"KYAT1",-0.174011545178178,13.1818733285369,-2.50791311868868,0.0189725987271307,0.335315197871532,-3.24009228337972,"KYAT1",0.266318245819151,1.72187317857076,""
"CD59",-0.174114267599638,15.9705727167996,-2.52489416317999,0.0182604306143524,0.331624246746271,-3.20759651797688,"CD59",0.263386772282242,1.73848898522275,""
"PEBP1",-0.174299745057684,17.7785051746941,-2.97511629442667,0.006393031694802,0.235777209632756,-2.3055337046344,"PEBP1",0.187261935254086,2.19429314245437,""
"FLOT1",-0.174353780609666,11.4789207150338,-1.80153314591479,0.0836441457825963,0.554094283698075,-4.46448417209016,"FLOT1",0.440079717798614,1.07756444971994,""
"RAN",-0.176544840994113,14.5717136706351,-1.66533162950645,0.108280717145294,0.586708598302234,-4.66705954603553,"RAN",0.465983068165994,0.965448876551211,""
"TATDN3",-0.176937212701109,10.56756910772,-1.43410521372625,0.164390617236857,0.6573489099941,-4.96538315206056,"TATDN3",0.522087903298172,0.78412297389174,""
"NAA10",-0.176955775453486,10.6763667132806,-1.12380107821591,0.271730684238283,0.746862677076267,-5.340697342581,"NAA10",0.593182651097584,0.565861317625747,""
"PHPT1",-0.177852136944511,15.6988173183109,-2.59464183413741,0.0155878880254984,0.318590170863365,-3.07285127105834,"PHPT1",0.253034684911782,1.80721272259213,""
"TSN",-0.178106891883729,11.5058613352108,-1.75086862658141,0.0921826396266081,0.572580867641525,-4.5412665436933,"TSN",0.454762364568757,1.03535086012062,""
"RAB24",-0.178214019196568,11.1810993942222,-1.69814058782053,0.102357571947353,0.586690362677009,-4.60510013786915,"RAB24",0.465968584838808,0.989880024683769,""
"FUCA1",-0.17883021907627,10.8648599641058,-1.61119929545755,0.132896590060036,0.636796160704341,-4.48522725680699,"FUCA1",0.505764240749161,0.876486162301127,""
"CNN1",-0.179456827011146,10.9737099982367,-0.676070159957895,0.508591616841549,0.87129376641662,-5.40424823478093,"CNN1",0.692009872914071,0.293630802613832,""
"KRT16",-0.179808775172024,15.7102044818528,-0.276753073269946,0.784235941118021,0.943569367484342,-5.89947795051506,"KRT16",0.749413508102879,0.105553258093517,""
"ABCB10",-0.179944765085178,11.0779274377276,-0.822880727505113,0.418325165475546,0.829437828098066,-5.61317552356011,"ABCB10",0.658766524145899,0.378486008480763,""
"UBE2B",-0.180259885082945,13.6593527033313,-2.8759687017393,0.00809850165345449,0.273919908866843,-2.51029384155497,"UBE2B",0.217556108662597,2.09159532480405,""
"GLTP",-0.180299042120396,12.2315786608222,-1.76793868039366,0.0892262901550687,0.568441114034321,-4.51558285985836,"GLTP",0.451474437490616,1.04950716370656,""
"TTC1",-0.180986638172099,10.2118332585117,-1.63965958438541,0.114624406550997,0.595922547620465,-4.67199743157896,"TTC1",0.473301086660455,0.940722899804316,""
"HBA2",-0.181433595118921,21.0169307220259,-1.49641517685114,0.147014591473539,0.643410062483516,-4.9006767217244,"HBA2",0.511017216847563,0.832639558571884,""
"TAPT1",-0.181509920274168,12.3820389173782,-0.600630591429065,0.556447154671018,0.884369360901276,-5.50524252008584,"TAPT1",0.702394935709615,0.254576073960951,""
"S100A9",-0.182146737258027,14.7609301122132,-0.68850981873423,0.497446496500831,0.867167590913879,-5.70918993836016,"S100A9",0.688732730008509,0.303253623509232,""
"RPS6KA5",-0.183676794569164,13.2104836508429,-1.0770009432969,0.291722370911347,0.760077485003729,-5.38813319859069,"RPS6KA5",0.603678281741284,0.535030265458927,""
"SH3BGR",-0.183730468987378,16.783582627081,-2.18186406269303,0.0386899722896623,0.401565596869238,-3.83826198495595,"SH3BGR",0.318936469382784,1.41240158132686,""
"CSNK1A1",-0.183987311328792,11.022349195092,-1.07485663416375,0.29266287857361,0.760077485003729,-5.39026296231206,"CSNK1A1",0.603678281741284,0.533632360084261,""
"MB",-0.184282027818622,21.3800064698863,-2.34850138952951,0.0270260381433792,0.365305951905556,-3.53890012531725,"MB",0.290137878975758,1.56821761462603,""
"PSMB8",-0.184347100646011,10.6810280369129,-1.20771662429444,0.239922092038608,0.732916502519546,-5.19811548994809,"PSMB8",0.582106145268413,0.619929760332631,""
"KCMF1",-0.186456465564728,9.63450903247414,-0.572783361958026,0.582336120041539,0.893391859722212,-5.25088405213017,"KCMF1",0.709560897986748,0.234826271461229,""
"GAPVD1",-0.186659277659848,9.91161498759901,-1.05409040095271,0.30570936890282,0.766661883903223,-5.25747926182629,"GAPVD1",0.608907825692223,0.514691251491616,""
"RBM3",-0.186721634874262,13.6426617311957,-1.21160451858666,0.236946837521716,0.732916502519546,-5.24684657575072,"RBM3",0.582106145268413,0.625349083360585,""
"DRG2",-0.187561065029747,10.9765094791683,-2.04951175917959,0.0509986412999572,0.458190917929303,-4.06567130735136,"DRG2",0.36391014271876,1.29244139417248,""
"NPLOC4",-0.187792106506569,12.0842404489868,-2.06930001431657,0.0489606313608997,0.449718259305389,-4.03228506583241,"NPLOC4",0.357180881425301,1.31015299047878,""
"PDPR",-0.188793080868766,12.9691255322469,-1.32669581417423,0.196553371037847,0.696782912125538,-5.11447380825153,"PDPR",0.553407671504135,0.706519503303669,""
"SUOX",-0.18890453192364,13.0275890244861,-2.54843700302731,0.0173140519061553,0.32965496178938,-3.1623409442552,"SUOX",0.261822702062442,1.76160128483634,""
"PHYH",-0.189058056304482,10.0828531036603,-1.25621234238745,0.224186890074135,0.730415663588198,-5.0813011082593,"PHYH",0.580119897578179,0.649389787525754,""
"PIGK",-0.189964895656635,10.5168740081034,-1.71920296263051,0.0983974418192883,0.579698043505029,-4.57430886680209,"PIGK",0.460415057328245,1.00701619240411,""
"TNNC1",-0.190058994034842,20.2185261765016,-2.04054907210824,0.0519462525944859,0.460942827806009,-4.08072005229579,"TNNC1",0.366095799127026,1.28444577700455,""
"MFN1",-0.190349479666223,10.3926252679086,-1.67100108348392,0.107145015676614,0.586690362677009,-4.65887397395432,"MFN1",0.465968584838808,0.970028027277226,""
"GLRX",-0.190583134305397,12.0143027609073,-1.83762137356572,0.0779843524182913,0.532553475540588,-4.40878708670595,"GLRX",0.422971306732121,1.10799252987517,""
"DNAJC21",-0.190945899349911,13.2915665167947,-2.48897768388109,0.0197970400498438,0.341414407174681,-3.27618152996067,"DNAJC21",0.271162436398072,1.70339973833012,""
"RPA1",-0.190973080736823,11.5845693887338,-2.59742234438432,0.0154893076186222,0.318590170863365,-3.06743805012189,"RPA1",0.253034684911782,1.80996799503178,""
"COPG2",-0.191053979243451,10.4891296584274,-1.30334543843776,0.205297925134037,0.706864113485455,-5.1054944670959,"COPG2",0.561414489802158,0.687615439851971,""
"MAPK14",-0.191173076728017,13.6620753795037,-2.55179319941819,0.0171829127323101,0.32965496178938,-3.15587044272081,"MAPK14",0.261822702062442,1.76490321557185,""
"NT5C2",-0.1926719456221,10.2908515461303,-1.04318095114588,0.306807857419219,0.766952254810251,-5.42127469714154,"NT5C2",0.609138447719161,0.513133522199876,""
